-0.6677365797130698	0.3949635941103021	0.3675442826322636
-0.4323415432168417	0.2331724024591279	0.2743348816672180
-0.0542045816317189	-0.0557775421547149	-0.1279345241895230
0.0457618618246684	0.0315667863340170	0.2931247791518384
0.0592827730833520	-0.3822643495777479	0.3879491409347418
-0.3128706090583082	-0.0322240923679247	0.0701728671722678
-0.4693250237166605	0.1548529660144278	0.0215541600634192
0.1682460690706251	-0.3779075167900446	0.2497542728357585
0.4152490598130618	-0.0326263383294155	0.1647967211195114
0.0469068099591132	0.4433555843045598	0.4495618083947634
0.6506203977820368	-0.1146602176401823	-0.5926847500212171
