-0.1364911755749726	-0.3087199569063044	0.3861412686368281
0.6008244967726636	-0.5702659723271971	0.0611839716875316
0.0679261411352617	-0.0729205299973065	-0.1234441707347040
-0.1862580558916367	0.3866680619185919	-0.1496263492859201
0.0515336603106183	-0.5819217286837002	0.2611488330877967
1.0070701216241953	-0.0201608544285977	-0.9602905868080000
0.1127023729363008	-0.0957734017828600	0.0116594654475324
0.0614884373032585	0.3902590841957382	0.3741242693237865
0.8240071090400120	-0.4765093201484300	-0.1548155821485353
0.0224713979128090	0.3023921187803025	0.0401463918794872
-0.0470702630535712	-0.4842490619466176	0.4628022595672410
0.0729908836929676	-0.1042133512463717	0.5816396682030609
-0.2570228292898733	-0.4851601311571813	0.1617921909650815
-0.2968661030245671	0.2138116923407855	0.8309745412290849
-0.3727541226209783	-0.2502712365842676	-0.1485632461739714
0.1228293518763034	0.0867769090733332	0.0839242169139252
0.8516366513044186	-0.0288603229005054	-0.5957917486008161
-0.3743790088071868	-0.0546960069346797	0.3563462761440806
-0.0959908188782171	0.3328290423790988	0.1361576000048720
0.2644580654499488	0.1545275095453896	-0.3385241484858283
0.0930180004899819	-0.4171050187695001	-0.1485503082944857
-0.0231325280932127	0.2986808986324533	0.4491241259686349
-0.0978076501162891	0.4727557518874044	0.2627315429928704
-0.1790362322850205	0.5366566973155346	0.3066946420660573
0.6944029897169044	0.2799826999843568	0.3114009851822623
0.1221431587962603	0.1304430971523682	-0.5420079331104626
0.1022572549276068	0.1635305817863053	-0.1846430332984280
0.1643464766061567	-0.2300531679772407	0.6483387480348429
-0.1001292839459789	0.1959058288573160	-0.5788807702225786
-0.6948548219973755	-0.0699897332585478	-0.0633745197695192
0.1240989477784400	0.1037254932565915	-0.6082642898966202
-0.2220215602850483	0.5132842166303949	-0.7231258339630178
-0.2439386090695783	-0.1580912905569151	0.3804522797898370
0.1315453776228309	0.0393580953012162	0.4658622793263688
-0.6113948870181972	0.1626000943826353	-0.5311029248761601
-0.0780515562047190	-0.7084512200087816	-0.2343936015661415
0.1160713493494854	-0.5930786084854147	0.2756000620465535
0.3667555733714608	0.1650034596332683	-0.2801604663232205
0.2769910147944530	0.1577040812075241	-0.0253451561925104
0.1646045042100376	0.7153906959137961	0.2739086266058002
0.1611435114613291	-0.0209974648254936	0.1038222030974907
-0.4694728515677603	-0.1019852566175960	-0.0407113468764656
-0.1859652448873052	-0.6742446514903316	0.0821503422668624
0.1693173828833395	0.2364843260376046	0.0561161466564932
-0.3117513852366718	0.2104961322687017	0.2573598276240909
-0.3407587138870452	0.1865311524570285	0.1119787729122840
0.1341418674138604	-0.2463480752013785	0.1803239811171380
-0.0526607703649197	0.5943985138247601	0.6586964848728512
0.0304292090315761	-0.1296486578279805	-0.4345162815352897
-0.1689706624756189	0.0076556786634062	0.1833468862448499
0.1470949956559202	-0.2278383715552027	0.3525436022417415
-0.9583415803128643	0.4309890794043070	-0.0858272405597581
-0.1425932673801514	-0.0097474830259184	0.0628878775701421
0.2810642105716877	0.6038563702025596	0.6694584037252165
-0.0791396879751118	-0.4822169845137828	0.2650060685963609
0.0856494949981863	-0.3646359848456752	-0.0247652897030816
-0.0808235665434384	-0.6583331805461691	-0.5406441765257462
-0.7903509524666663	-0.2632305303745938	-0.5291370746505876
0.3896766419495277	0.0675083184128566	-0.1173097494819691
-0.1168342812138134	0.2841328868143975	0.1428605001025619
0.0286774308905089	-0.5035662235765264	-0.0064003311771077
-0.7163706772797402	-0.2527861328965586	-0.0988534626072063
-0.1412828664727781	-0.1669115945567094	0.3456001255996744
-0.2639334543327944	0.1303451598470267	-0.0510421014032584
0.0158895903483520	-0.5489331654425100	0.0601367802216643
0.0050253407304785	-0.5400267843628955	0.1293541553654108
-0.4595679360716277	-0.2854404870247625	0.1693828106875465
-0.1106060707780079	-0.0977335801212336	-0.4132787029481084
-0.0771076665063351	-0.2745859128640916	0.1778525019271931
-0.3673047185147422	0.1913454341184613	0.7664492364409820
-0.0053369810847267	-0.0205971643098481	-0.7602712215261117
0.0247074823958173	0.3099662689420166	-0.5472255125531025
-0.1000888127605210	-0.0576005339312769	-0.5583333911807670
0.3690953299584687	-0.1539852199840946	-0.4731250588584919
0.1663541195857625	-0.0198140999987826	0.0709529895012430
0.1551899852285061	-0.3146711236589264	0.4982152284306398
-0.2822452899764150	-0.1182296776830539	0.6139977336427390
0.4167607671449114	0.0241145130081841	-0.8062094616469635
0.4170372728647464	0.5527002094900092	-0.2917428057802320
-0.0519641357143152	0.4161501730265730	0.0269139132512493
0.5984111260478863	-0.2912643575859932	-0.1732590604591910
-0.4880590369131012	0.1324757315900070	-0.4028749505167621
-0.3853498481140514	0.0692001701614765	0.2534455160546346
-0.3251994869596395	-0.2107449000642263	0.0804252904762440
-0.3424075582559560	-0.6367685620460526	-0.1824334107235328
-0.0214447944967939	0.3043049778422829	0.0819811581964337
0.3160446164322795	0.6328703780147431	-0.1938414496693730
