-0.2471722296868533	-0.2964752382118088	-0.3835875279178982
0.0202225547107192	-0.1721682074282182	0.0871141963762940
0.1503979702277672	-0.0285054552030868	-0.2411657659715686
0.2040416751886781	-0.0203052157752734	-0.0308440909311894
-0.0103882117237679	0.2240475017008213	-0.5827373641585874
-0.2363433014248344	0.0918803698080582	-0.4252672157312273
-0.0332017476804568	-0.2606824193944656	-0.1190387383384541
-0.0004864937766676	0.1830765870110155	0.4766859714037328
-0.0910741388493828	-0.1748926631860259	-0.0397979197143987
-0.3194791809985768	-0.1210466725807483	-0.1275617402747648
0.1609052730364294	-0.0957332655551031	-0.0158226636049017
-0.2102943127416217	0.9409130586216521	-0.1709726803890987
0.0267845256414632	0.2107168075915938	-0.2105024006345033
-0.4405761087028907	-0.0385611515457988	0.1996959206000593
0.4195688875750972	0.1122811124014804	0.1687607585248692
0.5234622544251442	-0.6103104239903923	0.0070291524887984
-0.2294504851458718	0.3117006942821777	-0.4325397173355773
-0.0162743204081112	-0.6547268665978216	-0.3812662744781414
0.1359204547500273	-0.9188526564069602	0.4146728344986174
-0.6125830720947163	-0.5853469149778733	0.1340764181515473
-0.1002493932737545	-0.0803872610190139	-0.3156621941911653
-0.4854334067522678	-0.2010047913154291	0.7469105051414215
0.3819666580539232	-0.0162213708756651	0.3595041552395294
0.1723272561620557	-0.2156399413406417	0.3597790985339380
0.3003249875324817	0.1921067705438345	0.5566838105639445
-0.0900614632842376	-0.2296567431738710	0.3193187570193161
-0.5969505620705775	0.0098081514534468	0.4002088410310115
0.5543658817074770	-0.3710163521956363	0.0083099791660812
-0.1610216306810902	-0.1417714075745108	0.3659506914325779
-0.0815305590888014	0.5510916147458603	-0.7924335261576260
0.1108624228327937	0.5277773543836677	-0.1749282822672852
-0.3405081858620987	-0.3238048590171286	-0.4781152029757618
0.2772884091436052	0.5153875575915564	0.0967732900964521
-0.7992611887779368	-0.1301145070247278	0.0938109465289919
0.2650439117828820	0.1950719392659049	-0.2009400229552913
-0.4788580012436056	-0.1717964949982280	-0.1412173105950841
0.3130320025918466	-0.4582701786129042	0.0338388625680350
-0.1883143828592765	0.0277598417966721	-0.0032017256064030
-0.2920783907817883	0.1870047862358492	-0.0031637850991704
0.1215487664767607	-0.1272900109016738	-0.0771914217933573
0.2441061719797451	-0.0704539495938543	0.0403269776358458
0.8432407879787739	-0.5296340237015598	-0.5938012665600396
0.3047359433054555	-0.1007540197747120	0.3060106944378475
-0.3900252386507027	0.1771916183455949	0.7553006570640162
0.4197135051480173	-0.3031873080120698	1.3380261059903231
0.2530500517122560	-0.7192346154669986	0.0425363171671431
0.3731593193069089	-0.2688102699688054	0.1632192375815883
0.0036767141419570	0.0679470604442318	-0.0792487101696138
0.2207067347110243	0.5320903924423751	0.2336686904385205
0.0144445674571751	0.5322297724219153	-0.2128541368850407
0.2155809175504556	0.5550569394891682	-0.0317491871269895
-0.0006418210093288	0.4036748200205053	0.1916479380540655
-0.0182494115712326	-0.0357793999956548	0.0208412294876500
-0.2865073850585670	-0.6310618763406566	0.0297831303050535
