0.5536090994476338	0.7309354918298325	0.6628903704921599
0.6102930030067535	0.5541169275758675	0.5554327989399630
0.2034580308132077	0.4107646235396352	0.7444263453901200
0.5563575930968046	0.2629726768359309	0.8000000000000000
0.6350742525607757	0.5551096645915178	0.4990437868001247
0.6915952655092242	0.2251440433391737	0.5629980273443135
0.4572648898883600	0.6667667315267964	0.5966891963576737
0.1154356349062371	0.4924999656100967	0.5323206996842917
0.2219451424580876	0.8000000000000000	0.4260682133414142
0.1578740360388719	0.8000000000000000	0.3893945202797882
0.6073577233120323	0.6554751108803861	0.4685688776476770
0.3529426829178133	0.4890746717273830	0.7319191663941335
0.2570808095235485	0.5262771073214095	0.7072378130034218
0.8000000000000000	0.6387586064190732	0.1104084616779785
0.3477805054675330	0.3281411064325932	0.8000000000000000
0.5795082602874524	0.5009958646506958	0.3653175180406330
0.4956784023766191	0.4709220330569884	0.3841078286277414
0.5916254451708284	0.6401701137677933	0.3544408694874380
0.5212215663936285	0.2045569573118254	0.7948028198999134
0.4314885109561464	0.6729707545326806	0.1780321206940361
0.5866556128722655	0.5822731249158164	0.2236043167069137
0.6194507635855153	0.4973625625743068	0.2923122373670860
0.5122618380055979	0.6873799304879340	0.3478758788625972
0.6377571840951806	0.4088725766285409	0.5281854215144723
0.3039344944863691	0.4218951872108968	0.6503734130337413
0.2431342536864177	0.3589042210797817	0.2912500796956944
0.7166481703946174	0.7737580299942429	0.1777946733123688
0.5612773174695982	0.6646749774068573	0.5849485825573096
0.0948005096535007	0.5801419513299774	0.6009812850918740
0.6270586566756151	0.6587515385144023	0.3297261837014249
0.6659945627589764	0.6556630555694345	0.4047241393377798
0.4020472491747108	0.7818783513820172	0.5527396327853820
0.4741480607517952	0.1360623750549524	0.4765803700827219
0.4281150507789019	0.6024320691246489	0.8000000000000000
0.5477239566633845	0.1471476129838412	0.6144934035003011
0.4686613449399121	0.5878037216715136	0.5175986753600603
0.8000000000000000	0.5446185765055129	0.1625096547785177
0.3275925357207606	0.1834909129392121	0.4548343779048215
0.2785885873924919	0.6306185814949320	0.7423316238406639
0.5989429031709592	0.6292429900021466	0.2490130863868630
0.5400441993992632	0.6358894455248025	0.3268311709170695
0.4638759647404330	0.1948474495562868	0.3597904945592931
0.5057182955697193	0.6129361394541121	0.5298513993278626
0.3259362648191876	0.7074251698989107	0.6326979042811012
0.8000000000000000	0.2926444620855295	0.6457348723722538
0.6007347117244098	0.3650565473652672	0.6046934975636467
0.6405404614118105	0.6209866124378932	0.7869017064679759
0.7153331617095163	0.5630034032560483	0.1947322342695913
0.6581551069193637	0.4932722110603801	0.3066907105871159
0.5219850687118894	0.6436813325143678	0.3351484178485331
0.5481740196253173	0.6497755168474110	0.6780191840024477
0.5708944683432031	0.4446050695666598	0.5603338323497025
0.5273243466449784	0.7095503519736011	0.1524288844735449
0.4603100534389951	0.7558650650865444	0.2163089218053349
0.7268049769894017	0.1377670189349392	0.6737753985240021
0.6088822343356954	0.4324484457860534	0.6051335540279456
0.3692411386094929	0.7418658563225793	0.4459540701505563
0.5267439466123639	0.5190573725882939	0.2197280162673496
0.7283681330966531	0.4413132327846842	0.3169399841955882
0.4700846096984957	0.2580238670123716	0.5097269413043934
0.4870950005054803	0.2472704682383509	0.3624426438848075
0.5654962056745941	0.6804022965583338	0.3620632495451204
0.8000000000000000	0.2277225855164040	0.6598843571973393
0.2855712892648430	0.5027469204492847	0.3374615200007759
0.3430095451807957	0.5560963310601100	0.3557732830427298
0.5045870869157939	0.6003349000746144	0.3569593472949984
0.5850821285271005	0.5844683835196107	0.3674910780697402
0.4979969064525992	0.7352893151624832	0.6179584875513909
0.3785165333459938	0.1893616963060191	0.4225001104496822
0.6188510503785594	0.2117762424148354	0.4908656609149684
0.6020610182969055	0.3133802825890751	0.6685829672261464
0.7447802098619822	0.7482469508881843	0.3154947933665056
0.4744935031318987	0.6264827589840575	0.6559972054274054
0.3920464026684924	0.5788419749243760	0.5658932839038587
0.5069093460784113	0.7273239575150146	0.6327750315843382
0.7439079374272453	0.5451768016113328	0.2352908050325757
0.6155949985165002	0.8000000000000000	0.1201855403429446
0.6534377702193019	0.5028484810151436	0.6528405850900994
0.8000000000000000	0.4425788114396426	0.4839213108601509
0.2425805601168977	0.4979067242065144	0.5979236428941893
0.3278447198761972	0.3677564390791704	0.5937698126904500
0.3123975789572437	0.5837601122438548	0.4860287588908797
0.4998010792650939	0.5936339586083281	0.6949883430302145
0.4986396918726254	0.7584295679225063	0.1405207452178906
0.7271751344041254	0.5791104395934623	0.1667827430027224
0.5911482687163849	0.3485737537815690	0.5004584678963183
0.6258604062958285	0.4749279439373432	0.7230654095332693
0.8000000000000000	0.6390973456763540	0.2492114776306967
0.2331230983204885	0.5488914418829675	0.8000000000000000
0.5977401176100634	0.5816443134567367	0.4835986178123755
0.1927089270065651	0.6091027188029516	0.5571819719154745
0.1983786941908803	0.6302641745513185	0.4714474204143866
0.5527873511364992	0.2138566925095208	0.5485808215733506
0.7325484781638724	0.2527279080273830	0.7117217399441109
0.3337596787676010	0.4393594211755270	0.8000000000000000
0.6913880908747481	0.1753802494349719	0.7131996231269965
0.2113610400779174	0.2956750741648103	0.3118537472186570
0.3696703672748219	0.4532586793592613	0.5949454641204445
0.4753131488385344	0.4977903642102743	0.6449131845396218
0.4265405715132761	0.6387085994038279	0.6135687038448324
0.3325622010961929	0.5246833000546184	0.2781597533828785
0.6094798452957151	0.2346272253302453	0.5324941846507775
0.4821680838256956	0.6661943824617203	0.3060015414186243
0.4259270835766841	0.6775761199130912	0.7544940562896917
0.7754042937487591	0.7223202413354416	0.2623299584207154
0.5900900391196948	0.4288466691953222	0.6990612254265293
0.3878052434868878	0.3794863365145648	0.7944643723275029
0.1454407392958888	0.5637503087813294	0.5619646126657159
0.2919242140270658	0.5918457048137573	0.4902876070774861
0.3307728467584302	0.4215254262197414	0.6152577849307185
0.6955070025859573	0.3546014402006125	0.6677800270410071
0.7884935805563866	0.4601569695051435	0.5211312957352375
0.5446068227066242	0.5059538892197623	0.2706667825555230
0.5428878080383827	0.6301591940836607	0.3465111327615315
0.5259961790294903	0.7271154359098611	0.6433527730546585
0.5336730968836112	0.2309620828145152	0.5229789687844773
0.1199286277706283	0.1540786785102511	0.3068228706645176
0.3232428565799934	0.5121794526810944	0.6116802404911249
0.4749688086049672	0.5170116255728873	0.1545991224474535
0.5275288790803682	0.4678944093192601	0.4868596597727307
0.4443100762867701	0.6417150088979127	0.6968752726399539
0.2179131248619813	0.6216947335392871	0.4744084604751555
0.3001821533104732	0.2141756750457578	0.2567003762309576
0.3572772048845226	0.8000000000000000	0.3224655166626361
0.3144219284624747	0.6008412588357180	0.6775673182717239
0.5790338385379878	0.7373933799483472	0.5903211021523065
0.7067119100142401	0.5843338351011707	0.3702495854467050
0.4559793668062829	0.1149492977871976	0.3836998625051531
0.5854594854288131	0.5177742645777815	0.7694806452862044
0.5886438035030480	0.5674015356449502	0.1736701180673794
0.2313403513290611	0.7572838650258457	0.1228126087521728
0.2449368586377333	0.6275123315282718	0.5417260581907772
0.6161502245010671	0.5005107651067444	0.3909856326234588
0.5009897292813165	0.5532046258082928	0.7136828447129139
0.7015465443099025	0.7387632102002479	0.2347623916365806
0.6387903227343468	0.3995526027160461	0.7857894918455591
0.3496972586727564	0.4870180970998557	0.8000000000000000
0.3628290820128481	0.2039217346919707	0.6726940950291758
0.2510883349806357	0.7431636353533800	0.6167081528439783
0.3142457748877903	0.7821021288345602	0.6399328830266350
0.5173426757499489	0.5769231776791703	0.2895536322684206
0.6946393173474684	0.5179534441547326	0.2848142890025637
0.6072582234733631	0.3094349420554596	0.7815780216017367
0.5900103695214886	0.7491937553280977	0.6172766995285992
0.1850191130601245	0.5465239052875915	0.4654199532512740
0.1673424108147111	0.5609199122508632	0.4813708203731624
0.1703773962324342	0.5903135372700559	0.4874634231969682
0.5910147381531791	0.2806590044157968	0.6490815580164339
0.6455983100152702	0.5471915752445011	0.6261099996826470
0.4541614536455625	0.5997563499501409	0.2863330211424573
0.6089776201810006	0.5939790156893772	0.3197380965378225
0.4579359957838236	0.7212897437596116	0.8000000000000000
0.6708826759061262	0.2411294718234971	0.5409021386196101
0.2693191093666542	0.5193971609149493	0.5866968891220006
0.2033517139400416	0.7812236775452803	0.2544821868973546
0.2279462903232252	0.6491270003799522	0.2753954391597290
0.1415265471377847	0.3479236556714904	0.8000000000000000
0.6017410340966016	0.3499752666805563	0.7066578587128592
0.6785876120583139	0.8000000000000000	0.4535155842182969
0.4492934884359469	0.1685600213633315	0.4040239214660848
0.5936563052152439	0.1454883630281512	0.3778485468592920
0.4007498515097387	0.4950650396189746	0.7105387205798444
0.7964369626415274	0.4598564425101789	0.6578461480283144
0.5736346997335833	0.2001272983840166	0.4312982505946201
0.2345631122356084	0.7501708263529179	0.4503879762723710
0.7451052678119781	0.3009232137659000	0.7260148122592579
0.3586565290819485	0.1517670676622497	0.5354305221349488
0.2942742782702849	0.8000000000000000	0.6499470761886173
0.5628803175304153	0.1060227163345306	0.8000000000000000
0.7677991434044624	0.4014987767367643	0.3321510938751965
0.5227235233120969	0.7198176374011626	0.3471046039113398
0.6181920249309334	0.4266577789966180	0.6119162358125250
0.4936903361225922	0.4272762113041866	0.0872507881051021
0.7288290317984679	0.5213922825651211	0.7926915910710294
0.2173996113281136	0.4187556111755627	0.6972573441424091
0.2484386754120263	0.6495323189168616	0.4965607271684415
0.6470704195172350	0.6132933336946336	0.3067660348855247
